,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
131,0.7322643518447876,0.00935897011589807,0.006885528564453125,0.00030073815636515123,8,sqrt,4,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6622445948994174,-0.6661999834357718,-1.0781857228037945,-0.8108572540557266,-0.8122008000533576,-0.704149825021539,-0.7995276484955809,-0.7366313753282214,-0.9254838227930031,-0.7143401686854446,-0.7909821195571857,0.12247720950665417,13,-0.7285629657458765,-0.7197623280956914,-1.9966216296927124,-1.157652585540501,-1.317120961812732,-1.2566809833706463,-1.2231267471185887,-1.0220453484302878,-1.4838877803618222,-1.2737416127143224,-1.217920294288318,0.34946128669970455,19,-5.665232519737465,-4.989189726864872,-6.04959148931216,-7.849532341010125,-9.405440371898568,-13.50151307213396,-6.810656290028042,-6.476470277618775,-9.411946759512112,-15.997721126215247,-8.615729397433133,3.4130096911039938,25
132,0.25630486011505127,0.0072010191071161045,0.0040004968643188475,3.094045820851444e-05,8,sqrt,4,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6899595376002756,-0.6865761897027904,-1.1077957516371029,-0.8285363331197968,-0.8240860767482746,-0.701755790739333,-0.8350518372523332,-0.7564321059530824,-0.9368136618129027,-0.7312835607253874,-0.809829084529128,0.1250436266398692,47,-0.7903784487420971,-0.7537409414049914,-2.149201498659591,-1.1917929465917934,-1.3599341915705345,-1.1869781043672447,-1.3248707673491256,-1.0570420270921494,-1.5309299257450582,-1.2834588825676494,-1.2628327734090234,0.37506885182085414,45,-6.1878070484323615,-4.955770406886071,-6.39986873874998,-7.308107624179041,-8.772886130503405,-12.420966107048176,-7.369153141986384,-6.993267066267066,-8.944685197575504,-15.08486405881353,-8.443737552044151,2.937056080060726,7
133,0.4955836296081543,0.008878296017825239,0.00531005859375,0.00048537535169579545,8,sqrt,4,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6691501651672463,-0.6787690563287658,-1.072160935200971,-0.8110455923490969,-0.8108420850520431,-0.7034690434916286,-0.8095092323021508,-0.7386314228463304,-0.9272180777793535,-0.7062802801307146,-0.7927075890648301,0.11989184188521859,29,-0.7461242956056932,-0.7379233785655056,-1.9794335970637909,-1.1424896282288193,-1.3204577156705317,-1.245261500705763,-1.2444413345624918,-1.0235351756355615,-1.4941736314209757,-1.229098477134501,-1.2162938734593634,0.3412836956326842,13,-5.725203039011063,-5.055711240454771,-6.127576069965299,-7.524578591298479,-9.236430093867387,-13.405100511412936,-6.820164959209542,-6.517431058031157,-9.540882175578737,-15.502325337487573,-8.545540307631693,3.280129384423846,13
134,0.7363144397735596,0.008135513352722498,0.00690157413482666,0.0005680722195562267,8,sqrt,4,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6622445948994174,-0.6661999834357718,-1.0781857228037945,-0.8108572540557266,-0.8122008000533576,-0.704149825021539,-0.7995276484955809,-0.7366313753282214,-0.9254838227930031,-0.7143401686854446,-0.7909821195571857,0.12247720950665417,13,-0.7285629657458765,-0.7197623280956914,-1.9966216296927124,-1.157652585540501,-1.317120961812732,-1.2566809833706463,-1.2231267471185887,-1.0220453484302878,-1.4838877803618222,-1.2737416127143224,-1.217920294288318,0.34946128669970455,19,-5.665232519737465,-4.989189726864872,-6.04959148931216,-7.849532341010125,-9.405440371898568,-13.50151307213396,-6.810656290028042,-6.476470277618775,-9.411946759512112,-15.997721126215247,-8.615729397433133,3.4130096911039938,25
135,0.2555044889450073,0.004333443424186957,0.003962516784667969,5.300211785833352e-05,8,log2,1,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6861248273379021,-0.6904761209791367,-1.1065075158250066,-0.8207838144402224,-0.8527941041374278,-0.7305172933717275,-0.8179728613129962,-0.7586983549476249,-0.9503105345449411,-0.7248734575404172,-0.8139058884437402,0.12461512333878029,53,-0.7738636603028454,-0.7540503525725195,-2.073733271142972,-1.1563690423670117,-1.4686022105446903,-1.3806615993820488,-1.268566343930778,-1.0856935666588503,-1.5579538013366374,-1.259201887769089,-1.2778695736007442,0.3659684283268832,53,-4.3637474148930995,-5.147700466383933,-6.015392899904839,-8.760076929010815,-10.048958646855219,-12.341005779923911,-7.52162726631267,-8.42223092998955,-9.335203402557593,-14.496473118279575,-8.645241685411118,2.9857590776411493,31
136,0.5021939039230346,0.009757704161345578,0.0055254936218261715,0.00047100135746479,8,log2,1,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6680355744917807,-0.6654593033408741,-1.0981547584120481,-0.8127502520230246,-0.8345936217403488,-0.7132485348838076,-0.7994740853512435,-0.7369458526871823,-0.9343457055372792,-0.7148355778616006,-0.7977843266329189,0.1274856581352978,35,-0.7176836680687755,-0.7172487956720384,-2.040906817477586,-1.1367362250284918,-1.3727198760266157,-1.2937407099550056,-1.2077231994647502,-1.0355065062956363,-1.508840318390532,-1.2720775182827275,-1.2303183634662163,0.3652296624129591,35,-3.980012218683333,-5.245752680367495,-5.956378581136127,-8.020657662865933,-10.050089016997745,-12.28998010607917,-7.274352858506354,-8.435490464994778,-9.385133753211854,-15.058049355910917,-8.56958966987537,3.1581060402401855,19
137,0.7206397533416748,0.07657685261526091,0.006253290176391602,0.000992028942515807,8,log2,1,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6654581184377989,-0.6586722981546946,-1.0802915129233033,-0.8142709531608173,-0.8266466684429794,-0.7117799776263655,-0.7934068067673282,-0.733598861044779,-0.9231108028377024,-0.7184790051750488,-0.7925715004570819,0.12289733299807443,21,-0.7179248205988392,-0.7017449827152941,-1.983368819293856,-1.1465705579161711,-1.3545709942682225,-1.2963371722492325,-1.1928985011124325,-1.0250188000993876,-1.4830147585552242,-1.2865311015398115,-1.218798050834847,0.352855376286136,25,-4.134083603350842,-5.186395290927662,-6.181438073691215,-7.967696258755929,-10.19798444882952,-12.8655499740807,-6.817720846670177,-7.875949010622659,-9.09750475624897,-15.532982905466504,-8.58573051686442,3.325767921073675,21
138,0.17197885513305664,0.0037025912285252823,0.002722501754760742,0.0006415286300391596,8,log2,1,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6908942328023544,-0.699916694506614,-1.0440920314195317,-0.8205652106263828,-0.8363710944049729,-0.734596540559153,-0.8134842055115449,-0.737794986329691,-0.9331065703808806,-0.7355717377826713,-0.8046393304323797,0.10640933553322962,37,-0.7763802315256589,-0.7803732996127611,-1.8353420170553434,-1.187188088785673,-1.420445039640645,-1.460168898145893,-1.3073565924215718,-1.0190839930168902,-1.56888302723729,-1.3070140651717372,-1.2662235252613463,0.31993357985004883,51,-4.308830405577808,-4.808927902063743,-5.880724214146246,-7.656771872515542,-11.118201211155625,-14.818956094711954,-7.674214523899892,-6.3968336196975955,-9.556657804568907,-15.218337912087918,-8.743845556042524,3.6920042357561984,43
139,0.3448097944259644,0.00822736395420207,0.003501582145690918,0.0005189083077859158,8,log2,1,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6684349112989629,-0.6827778962951401,-1.0438731559684693,-0.8085891277799034,-0.8282065252303955,-0.7178017182135785,-0.793421525445623,-0.7329933873819019,-0.9329707634087099,-0.7178747257998689,-0.7926943736822554,0.11250585511926456,27,-0.7288514480496939,-0.7518357193192222,-1.8479389298457332,-1.1340003326041144,-1.377502125544821,-1.3605690831572073,-1.2234291912683954,-1.0226408506644187,-1.5432922263541013,-1.2890956868326235,-1.2279155593640332,0.3247002360371274,33,-5.4042521519333135,-4.886472313359658,-5.864619354668591,-7.626882256383595,-11.2227134411852,-14.273271352315223,-7.2213457527844795,-6.431731662762012,-9.525697563036424,-15.672657051282055,-8.812964289971056,3.585037269096416,53
140,0.5014045476913452,0.01260197490788877,0.004507827758789063,0.0004934243866045074,8,log2,1,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6605630919745562,-0.673106396604146,-1.037123028498553,-0.8063481166929419,-0.8207936169103623,-0.7176965129800267,-0.7938388073238579,-0.7308918654575655,-0.9265935410839752,-0.7156153300219121,-0.7882570307547898,0.11207146116290899,7,-0.7172471966104997,-0.7246783988869167,-1.8305008526360105,-1.1415848684866352,-1.3396570650100579,-1.380610835398277,-1.2159367293460133,-1.0096436585180892,-1.5183145746927635,-1.2774171209393035,-1.2155591300524564,0.32456665663329815,11,-5.004376739611814,-4.849203742170747,-5.9994283560675274,-8.033153874512298,-10.666147638109873,-14.28666420812813,-6.923346543801088,-6.428416825991452,-9.635772846908555,-16.25743929266295,-8.808395006796443,3.7079676360308826,51
141,0.17731788158416747,0.009455206143290092,0.0029222726821899413,0.0008485706465251378,8,log2,1,6,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6729273456255742,-0.6782949700050225,-1.068404678252843,-0.8144410150537724,-0.8553885520206712,-0.7389611635768267,-0.8029731749549156,-0.7463291828853146,-0.9385772284434715,-0.7411733391352483,-0.8057470649953661,0.11628678014998485,43,-0.7394753891492915,-0.741386526989547,-1.9636930707978908,-1.1536570871095597,-1.4362438084092277,-1.337690638741234,-1.24034084578143,-1.022403300514337,-1.5318989481932266,-1.3177959699255484,-1.2484585585611294,0.3487509585170001,37,-5.162856936133119,-4.716429744981673,-6.126540006815414,-7.8695305533722255,-8.101268407761832,-12.05760072094996,-6.781284582345123,-6.480851562148924,-10.050938729742384,-14.677272175536888,-8.202457341978754,3.016752737294198,1
142,0.34054055213928225,0.015982287081162054,0.0032972097396850586,0.00047413317107652405,8,log2,1,6,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6659115263794219,-0.6632571703250145,-1.0288965901206313,-0.7998173381083502,-0.829266737169478,-0.7114774466052651,-0.7987776603377744,-0.7358791504035336,-0.9282044108076716,-0.7222479520451961,-0.7883735982302336,0.11090887436157627,11,-0.7314420670765216,-0.7085675542911145,-1.7885889315665522,-1.099958862128229,-1.3680548875674796,-1.2739799846083542,-1.2255897559746336,-1.0110511669878686,-1.506113250741682,-1.2906984812906837,-1.2004044942233119,0.31456309795143506,3,-6.027800243439589,-4.913930712875846,-5.853115416451901,-7.729868062373733,-9.309192152433102,-12.799262758113862,-6.177267140514566,-7.228277687716151,-9.234218226978118,-14.825823996265179,-8.409875639716205,3.0527935596877946,3
143,0.4954299688339233,0.004209273608196616,0.004500961303710938,0.0006683388137951277,8,log2,1,6,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6557102755274243,-0.6624291418361427,-1.0290395353833406,-0.8041901080540516,-0.8243918934103436,-0.7032457969136855,-0.7924724979219305,-0.7323748454196032,-0.9242869803821966,-0.7160877465224798,-0.7844228821371197,0.11263665044915883,1,-0.7116801624881366,-0.7080235958194855,-1.7667442757823393,-1.10811861434728,-1.3462109030424674,-1.2449117957222215,-1.2075353906837294,-1.0156096192855852,-1.4978887348908543,-1.2827989475494745,-1.1889522039611573,0.310155191385342,1,-5.7140472856037015,-4.893354533352921,-5.5835113048435705,-7.4537343056016105,-9.146459433737135,-12.87570116860504,-6.272679759315871,-7.392636010812382,-9.5765980908021,-15.2303817761759,-8.413910366885023,3.2016381945747536,5
144,0.17545750141143798,0.004082665141054903,0.0025049686431884766,0.0004884681795538786,8,log2,2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6902986521080938,-0.6734133046620143,-1.051765174936193,-0.8211361437226247,-0.831477237459786,-0.724954096554037,-0.8246687349195055,-0.7638007930863522,-0.9366406662739952,-0.7387932514604248,-0.8056948055183026,0.11069113779409354,39,-0.7888879799738506,-0.733237923227573,-1.8663244391333214,-1.1600055262845603,-1.370067151623333,-1.3688513083550322,-1.3100665162080936,-1.0660335904048046,-1.5334813714591782,-1.3269838218395928,-1.252393962850934,0.31935034451343997,39,-6.915948374520617,-4.787287227410252,-5.84084515152918,-8.71236781051498,-8.282622727864297,-14.636247402102963,-7.245246495849534,-7.1331347065661035,-9.703689978911761,-14.337975845410632,-8.759536572068033,3.15294166832142,45
145,0.3349353075027466,0.006139777496801009,0.003609752655029297,0.000476589415088328,8,log2,2,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6651600543998645,-0.6707166883400768,-1.0626719873341004,-0.8047450397760632,-0.8175933328280188,-0.7224383933881708,-0.7978923747872373,-0.7430566883634786,-0.9207443800251419,-0.7208227366456859,-0.7925841675887838,0.11566576138880746,23,-0.7281477491825176,-0.7283894249173737,-1.9274834994323384,-1.1245433134824554,-1.335574575411869,-1.3678710434972758,-1.231582831122012,-1.040696929369378,-1.4909938626646322,-1.256063646475554,-1.2231346875555407,0.33695571723544193,29,-5.616998742477129,-4.735897471014956,-6.012461581803841,-8.59771434375011,-8.552122871868661,-14.371908365573951,-6.759291421150488,-7.814989392263563,-9.510178910367735,-14.629367851020728,-8.660093095129117,3.2402500490583335,33
146,0.4995051145553589,0.011086173530102885,0.004284954071044922,0.00043750442271629444,8,log2,2,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6561831605085742,-0.6622153189621567,-1.0476342132405205,-0.8054586119330968,-0.8224848742347564,-0.7200642484760941,-0.7906570855378435,-0.739952393559256,-0.9177196876359454,-0.7161291585155624,-0.7878498752603805,0.11446601604361606,3,-0.7139230299605628,-0.7149542336040081,-1.8752998812851227,-1.1256303179723872,-1.35492605529205,-1.373571501674225,-1.2055031463270842,-1.0236489739843582,-1.4793377619690429,-1.2658776454720972,-1.213267254754094,0.33150706814723757,7,-5.396256408028229,-4.8748056773380135,-5.985553056604161,-8.472578382116062,-9.269923446625711,-14.259783690213261,-6.575799346385134,-7.310026341701509,-9.42641158296378,-15.194797789182228,-8.67659357211581,3.366773414332125,37
147,0.17144575119018554,0.005257247003556391,0.002400851249694824,0.00048540688257011716,8,log2,2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6902986521080938,-0.6734133046620143,-1.051765174936193,-0.8211361437226247,-0.831477237459786,-0.724954096554037,-0.8246687349195055,-0.7638007930863522,-0.9366406662739952,-0.7387932514604248,-0.8056948055183026,0.11069113779409354,39,-0.7888879799738506,-0.733237923227573,-1.8663244391333214,-1.1600055262845603,-1.370067151623333,-1.3688513083550322,-1.3100665162080936,-1.0660335904048046,-1.5334813714591782,-1.3269838218395928,-1.252393962850934,0.31935034451343997,39,-6.915948374520617,-4.787287227410252,-5.84084515152918,-8.71236781051498,-8.282622727864297,-14.636247402102963,-7.245246495849534,-7.1331347065661035,-9.703689978911761,-14.337975845410632,-8.759536572068033,3.15294166832142,45
148,0.34055476188659667,0.012839731100444429,0.003399515151977539,0.00047878798775584944,8,log2,2,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6651600543998645,-0.6707166883400768,-1.0626719873341004,-0.8047450397760632,-0.8175933328280188,-0.7224383933881708,-0.7978923747872373,-0.7430566883634786,-0.9207443800251419,-0.7208227366456859,-0.7925841675887838,0.11566576138880746,23,-0.7281477491825176,-0.7283894249173737,-1.9274834994323384,-1.1245433134824554,-1.335574575411869,-1.3678710434972758,-1.231582831122012,-1.040696929369378,-1.4909938626646322,-1.256063646475554,-1.2231346875555407,0.33695571723544193,29,-5.616998742477129,-4.735897471014956,-6.012461581803841,-8.59771434375011,-8.552122871868661,-14.371908365573951,-6.759291421150488,-7.814989392263563,-9.510178910367735,-14.629367851020728,-8.660093095129117,3.2402500490583335,33
149,0.4992941379547119,0.01087979533340776,0.004250550270080566,0.0004067726371150406,8,log2,2,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6561831605085742,-0.6622153189621567,-1.0476342132405205,-0.8054586119330968,-0.8224848742347564,-0.7200642484760941,-0.7906570855378435,-0.739952393559256,-0.9177196876359454,-0.7161291585155624,-0.7878498752603805,0.11446601604361606,3,-0.7139230299605628,-0.7149542336040081,-1.8752998812851227,-1.1256303179723872,-1.35492605529205,-1.373571501674225,-1.2055031463270842,-1.0236489739843582,-1.4793377619690429,-1.2658776454720972,-1.213267254754094,0.33150706814723757,7,-5.396256408028229,-4.8748056773380135,-5.985553056604161,-8.472578382116062,-9.269923446625711,-14.259783690213261,-6.575799346385134,-7.310026341701509,-9.42641158296378,-15.194797789182228,-8.67659357211581,3.366773414332125,37
150,0.17106950283050537,0.0021821489452732803,0.00261533260345459,0.0004900796196031463,8,log2,2,6,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6965885634748044,-0.6908278538139504,-1.0906344781496515,-0.81321684083892,-0.844576967241302,-0.7237252532932055,-0.8077119804014776,-0.7354015694433412,-0.9268784315976087,-0.7283091383589243,-0.8057871076613186,0.11840428718612363,45,-0.7895680011836109,-0.7568253837929808,-2.0576509248929717,-1.1264006414247185,-1.4068471785587937,-1.3642712901066196,-1.257500266882524,-1.0156363120275456,-1.5337981810293995,-1.3075179918323914,-1.2616016171731554,0.36026947617904526,43,-6.511491405914903,-5.144437229732905,-6.417648804086678,-7.991706755289339,-9.819943065581697,-14.361388308147376,-5.74542384285553,-6.427115534169268,-9.4819250754434,-15.782123113682097,-8.768320313490317,3.4794355125428074,49
151,0.3300508737564087,0.003769310913211012,0.0034922361373901367,0.0005073563188737911,8,log2,2,6,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6864762747993737,-0.6700564106570106,-1.0581771126694979,-0.8014315074588608,-0.8212860759951119,-0.7176110448059504,-0.8119946805230716,-0.7320842809170106,-0.9124021833110434,-0.7080935994086945,-0.7919613170545625,0.1135177213439132,19,-0.7751016001707213,-0.7244485698591963,-1.8970493135861992,-1.0953770365721573,-1.3504938415019292,-1.3615598161109346,-1.2551735482456294,-1.0109273964439507,-1.4820285469669585,-1.2712141667391845,-1.2223373836196862,0.32721186333414976,27,-7.17868545523131,-5.043846345880857,-6.225659580398515,-7.798004161831962,-9.539530484375657,-13.936855028369646,-5.474399756075956,-6.743193045100963,-8.926118855756528,-16.34112934873054,-8.720742206175194,3.5130407338271774,41
152,0.49230499267578126,0.01089768796794912,0.004384827613830566,0.0004866245508642707,8,log2,2,6,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6745725173861764,-0.6681261295998582,-1.053831224828001,-0.8092221825511009,-0.8243373055403941,-0.7085167254473825,-0.8009366192123151,-0.7271330256038224,-0.9097837098314876,-0.7065788758208036,-0.7883038315821341,0.11459583039777665,9,-0.7409862831110022,-0.72059216000095,-1.85977325684729,-1.1186588455633963,-1.3415316752217477,-1.3383507673968584,-1.2304245930171809,-1.0001143671841242,-1.4757031655988384,-1.2713205960776235,-1.2097455710019012,0.32289994992290766,5,-6.180363415560652,-5.022599582634324,-6.042441498492245,-7.691721660873526,-9.863754098105666,-14.269357635849204,-5.567659460582352,-6.256549255639676,-9.081476499830448,-16.148729030068854,-8.612465213763695,3.6284656083876152,23
153,0.1717679977416992,0.007513097918651972,0.0025129079818725585,0.0005006257488661686,8,log2,4,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6899595376002756,-0.6865761897027904,-1.1077957516371029,-0.8285363331197968,-0.8240860767482746,-0.701755790739333,-0.8350518372523332,-0.7564321059530824,-0.9368136618129027,-0.7312835607253874,-0.809829084529128,0.1250436266398692,47,-0.7903784487420971,-0.7537409414049914,-2.149201498659591,-1.1917929465917934,-1.3599341915705345,-1.1869781043672447,-1.3248707673491256,-1.0570420270921494,-1.5309299257450582,-1.2834588825676494,-1.2628327734090234,0.37506885182085414,45,-6.1878070484323615,-4.955770406886071,-6.39986873874998,-7.308107624179041,-8.772886130503405,-12.420966107048176,-7.369153141986384,-6.993267066267066,-8.944685197575504,-15.08486405881353,-8.443737552044151,2.937056080060726,7
154,0.3346049070358276,0.008342204389462586,0.0033971071243286133,0.0004613482088882617,8,log2,4,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6691501651672463,-0.6787690563287658,-1.072160935200971,-0.8110455923490969,-0.8108420850520431,-0.7034690434916286,-0.8095092323021508,-0.7386314228463304,-0.9272180777793535,-0.7062802801307146,-0.7927075890648301,0.11989184188521859,29,-0.7461242956056932,-0.7379233785655056,-1.9794335970637909,-1.1424896282288193,-1.3204577156705317,-1.245261500705763,-1.2444413345624918,-1.0235351756355615,-1.4941736314209757,-1.229098477134501,-1.2162938734593634,0.3412836956326842,13,-5.725203039011063,-5.055711240454771,-6.127576069965299,-7.524578591298479,-9.236430093867387,-13.405100511412936,-6.820164959209542,-6.517431058031157,-9.540882175578737,-15.502325337487573,-8.545540307631693,3.280129384423846,13
155,0.48812973499298096,0.006009237855964526,0.004432487487792969,0.0004781737049859755,8,log2,4,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6622445948994174,-0.6661999834357718,-1.0781857228037945,-0.8108572540557266,-0.8122008000533576,-0.704149825021539,-0.7995276484955809,-0.7366313753282214,-0.9254838227930031,-0.7143401686854446,-0.7909821195571857,0.12247720950665417,13,-0.7285629657458765,-0.7197623280956914,-1.9966216296927124,-1.157652585540501,-1.317120961812732,-1.2566809833706463,-1.2231267471185887,-1.0220453484302878,-1.4838877803618222,-1.2737416127143224,-1.217920294288318,0.34946128669970455,19,-5.665232519737465,-4.989189726864872,-6.04959148931216,-7.849532341010125,-9.405440371898568,-13.50151307213396,-6.810656290028042,-6.476470277618775,-9.411946759512112,-15.997721126215247,-8.615729397433133,3.4130096911039938,25
156,0.1679609537124634,0.0024282866925220436,0.00278472900390625,0.00039738095089669886,8,log2,4,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6899595376002756,-0.6865761897027904,-1.1077957516371029,-0.8285363331197968,-0.8240860767482746,-0.701755790739333,-0.8350518372523332,-0.7564321059530824,-0.9368136618129027,-0.7312835607253874,-0.809829084529128,0.1250436266398692,47,-0.7903784487420971,-0.7537409414049914,-2.149201498659591,-1.1917929465917934,-1.3599341915705345,-1.1869781043672447,-1.3248707673491256,-1.0570420270921494,-1.5309299257450582,-1.2834588825676494,-1.2628327734090234,0.37506885182085414,45,-6.1878070484323615,-4.955770406886071,-6.39986873874998,-7.308107624179041,-8.772886130503405,-12.420966107048176,-7.369153141986384,-6.993267066267066,-8.944685197575504,-15.08486405881353,-8.443737552044151,2.937056080060726,7
157,0.3276535987854004,0.004342013213150937,0.0034354448318481444,0.0004776681460070017,8,log2,4,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6691501651672463,-0.6787690563287658,-1.072160935200971,-0.8110455923490969,-0.8108420850520431,-0.7034690434916286,-0.8095092323021508,-0.7386314228463304,-0.9272180777793535,-0.7062802801307146,-0.7927075890648301,0.11989184188521859,29,-0.7461242956056932,-0.7379233785655056,-1.9794335970637909,-1.1424896282288193,-1.3204577156705317,-1.245261500705763,-1.2444413345624918,-1.0235351756355615,-1.4941736314209757,-1.229098477134501,-1.2162938734593634,0.3412836956326842,13,-5.725203039011063,-5.055711240454771,-6.127576069965299,-7.524578591298479,-9.236430093867387,-13.405100511412936,-6.820164959209542,-6.517431058031157,-9.540882175578737,-15.502325337487573,-8.545540307631693,3.280129384423846,13
158,0.4912369966506958,0.0077723182575994134,0.004288935661315918,0.0004462828790469002,8,log2,4,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6622445948994174,-0.6661999834357718,-1.0781857228037945,-0.8108572540557266,-0.8122008000533576,-0.704149825021539,-0.7995276484955809,-0.7366313753282214,-0.9254838227930031,-0.7143401686854446,-0.7909821195571857,0.12247720950665417,13,-0.7285629657458765,-0.7197623280956914,-1.9966216296927124,-1.157652585540501,-1.317120961812732,-1.2566809833706463,-1.2231267471185887,-1.0220453484302878,-1.4838877803618222,-1.2737416127143224,-1.217920294288318,0.34946128669970455,19,-5.665232519737465,-4.989189726864872,-6.04959148931216,-7.849532341010125,-9.405440371898568,-13.50151307213396,-6.810656290028042,-6.476470277618775,-9.411946759512112,-15.997721126215247,-8.615729397433133,3.4130096911039938,25
